Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Larson         R   4   2   0   0   2   2   0   1   0   0   0  .500  .667 2.000 
Bill Laskey        R   8   4   1   0   0   2   0   0   0   0   0  .500  .600  .625 
Gary Lavelle       L  28   9   1   1   0   7   2   6   0   0   0  .321  .457  .429 
Bill Laxton        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Charlie Lea        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Bill Lee           L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Denny Lemaster     L  19   8   2   1   1   4   0   3   0   0   0  .421  .522  .789 
Mark Lemongello    R  15   5   1   0   2   0   0   5   0   0   0  .333  .333  .800 
Max Leon           R  13   4   1   0   1   1   0   2   0   0   1  .308  .333  .615 
Randy Lerch        L  26   5   1   0   1   1   1   2   0   0   1  .192  .214  .346 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barry Lersch       R  23   6   0   0   2   1   1   2   0   0   2  .261  .269  .522 
Frank Linzy        R  27   7   1   0   0   0   0   2   0   0   0  .259  .259  .296 
Mark Littell       R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
John Littlefield   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Locker         R   6   3   1   0   1   2   0   3   1   0   0  .500  .667 1.167 
Skip Lockwood      R  13   3   0   0   0   0   0   4   0   0   0  .231  .231  .231 
Mickey Lolich      L   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
